-178.466797, -352.294922, 552.734375
-193.115234, -474.365234, 291.992188
-100.341797, -327.880859, 125.976562
5.371094, -150.146484, -237.548828
-58.349609, -132.568359, -590.576172
-195.068359, -72.998047, -118.408203
-598.388672, 119.628906, 1322.753906
-798.583984, 102.539062, 1999.755859
-640.380859, 90.820312, 1999.755859
-533.447266, 76.171875, 1561.035156
-396.728516, -9.521484, 1123.535156
-396.240234, -62.744141, 1080.566406
-,-,-
-217.529297, 115.234375, 589.843750
-299.560547, 288.085938, 446.777344
-413.330078, 424.804688, 278.808594
-382.080078, 496.093750, 243.164062
-74.462891, 587.890625, 362.792969
-79.833984, 235.351562, 603.515625
-287.353516, -154.052734, 911.621094
-695.068359, -802.978516, 1304.687500
-725.341797, -1265.380859, 1363.281250
-516.357422, -1437.255859, 1373.046875
-494.384766, -1208.740234, 1185.546875
-525.634766, -658.935547, 888.671875
-450.439453, -34.912109, 708.007812
-520.263672, 517.578125, 895.019531
-471.923828, 952.148438, 1180.175781
-485.595703, 1023.437500, 1546.386719
-350.830078, 862.792969, 1758.300781
-288.330078, 391.601562, 1475.097656
-456.787109, -234.130859, 866.210938
-426.513672, -506.591797, 435.058594
-269.775391, -474.365234, 184.570312
-46.142578, -335.693359, -299.072266
-13.427734, -259.521484, -988.037109
-60.302734, -172.607422, -810.791016
-604.736328, 340.820312, 1124.511719
-738.037109, 332.031250, 1999.755859
-801.513672, -104.248047, 1999.755859
-575.927734, -91.552734, 1318.359375
-390.380859, -107.177734, 1104.492188
-,-,-
-268.310547, 339.843750, 638.671875
-408.935547, 405.273438, 525.390625
-399.658203, 501.953125, 415.527344
-250.732422, 390.625000, 456.054688
-265.380859, 15.625000, 708.496094
-340.087891, -344.482422, 1001.953125
-462.158203, -711.669922, 1223.144531
-353.271484, -857.177734, 1296.875000
-337.646484, -1015.380859, 1295.410156
-378.662109, -1015.380859, 1197.753906
-531.005859, -724.365234, 1154.296875
-599.365234, -229.248047, 1149.902344
-635.009766, 485.351562, 1136.718750
-508.056641, 801.269531, 1154.785156
-423.095703, 954.101562, 1114.257812
-309.814453, 798.339844, 1233.398438
-345.458984, 608.398438, 1415.039062
-364.501953, 228.515625, 1283.203125
-346.923828, -193.115234, 734.863281
-265.380859, -411.865234, 334.960938
-193.115234, -410.888672, 33.691406
-113.037109, -345.458984, -567.626953
15.136719, -234.130859, -807.373047
-114.013672, -200.927734, -178.466797
-509.033203, 90.820312, 1311.035156
-683.837891, 361.328125, 1999.755859
-694.580078, 167.968750, 1999.755859
-640.380859, -6.591797, 1690.917969
-497.802734, -76.904297, 1228.027344
-344.970703, -84.716797, 965.820312
-,-,-
-419.677734, 35.156250, 718.750000
-245.361328, 369.628906, 156.250000
-157.958984, 597.656250, 102.539062
-51.513672, 547.851562, 246.582031
-177.490234, 260.742188, 670.898438
-623.779297, -387.451172, 1151.367188
-883.056641, -854.248047, 1459.472656
-676.025391, -1136.474609, 1586.914062
-563.720703, -1313.232422, 1387.695312
-561.767578, -1072.998047, 1206.054688
-541.259766, -619.873047, 1058.593750
-499.267578, 12.695312, 1004.882812
-472.412109, 524.414062, 958.496094
-500.244141, 860.351562, 1064.453125
-424.560547, 952.148438, 1089.843750
-283.935547, 873.046875, 1331.542969
-256.591797, 525.390625, 1561.035156
-202.880859, -67.626953, 1051.757812
-501.708984, -580.810547, 650.390625
-333.740234, -616.943359, 367.187500
-256.103516, -498.779297, 101.562500
-80.322266, -266.357422, -255.615234
32.226562, -105.224609, -804.443359
-16.845703, -123.291016, -693.603516
-481.201172, 123.535156, 457.519531
-932.861328, 280.273438, 1999.755859
-1038.330078, 281.250000, 1999.755859
-690.673828, 88.867188, 1933.593750
-488.037109, 17.578125, 1393.066406
-,-,-
-299.560547, 186.523438, 546.386719
-197.998047, 318.359375, 192.871094
-250.732422, 379.882812, 374.023438
-157.958984, 458.007812, 482.421875
-167.724609, 283.203125, 504.882812
-435.302734, -170.654297, 804.687500
-377.685547, -530.029297, 1133.789062
-510.009766, -993.896484, 1405.273438
-511.474609, -1267.333984, 1426.269531
-623.291016, -1269.287109, 1326.660156
-673.095703, -853.759766, 1326.660156
-661.376953, -273.193359, 1168.945312
-516.357422, 312.500000, 942.382812
-422.119141, 678.222656, 861.816406
-411.865234, 957.031250, 883.300781
-261.962891, 974.609375, 1047.851562
-139.404297, 869.140625, 1545.410156
-92.529297, 353.515625, 1558.105469
-392.333984, -258.544922, 1022.460938
-587.646484, -534.912109, 606.445312
-313.232422, -447.998047, 186.523438
-140.380859, -303.466797, -99.853516
-70.556641, -230.224609, -373.779297
10.253906, -205.810547, -479.248047
-280.517578, -240.478516, 14.160156
-730.712891, 67.871094, 1222.656250
-833.251953, 265.625000, 1999.755859
-655.029297, 327.148438, 1999.755859
-476.806641, 122.558594, 1646.484375
-333.251953, -24.169922, 1017.578125
-,-,-
-311.767578, 304.199219, 682.617188
-275.146484, 370.605469, 493.164062
-163.818359, 375.488281, 747.558594
-386.962891, 44.921875, 885.742188
-531.982422, -269.287109, 1084.960938
-589.111328, -739.990234, 1221.679688
-456.787109, -1154.052734, 1210.449219
-463.623047, -1315.185547, 1272.949219
-523.681641, -1034.912109, 1144.042969
-455.810547, -541.748047, 995.605469
-434.326172, -0.244141, 968.750000
-386.474609, 511.718750, 1122.070312
-503.662109, 790.039062, 1099.609375
-546.142578, 789.062500, 1118.164062
-363.037109, 677.734375, 1340.332031
-230.224609, 392.578125, 1421.875000
-166.259766, -49.560547, 1084.960938
-407.958984, -442.138672, 737.304688
-332.275391, -476.318359, 515.136719
-192.626953, -368.408203, 271.484375
-90.087891, -276.123047, -73.974609
-92.529297, -181.884766, -418.212891
-288.330078, -179.443359, -457.763672
-493.408203, 22.460938, 357.421875
-792.724609, 135.742188, 1535.156250
-614.013672, 181.640625, 1999.755859
-394.287109, 268.554688, 1999.755859
-,-,-
-230.224609, 278.320312, 605.468750
-280.517578, 376.953125, 448.242188
-228.271484, 401.367188, 542.480469
-316.162109, 213.867188, 564.453125
-405.517578, -147.216797, 832.031250
-349.853516, -468.505859, 979.003906
-483.154297, -878.662109, 1202.148438
-406.494141, -1118.896484, 1266.601562
-482.666016, -1161.865234, 1371.093750
-678.466797, -847.412109, 1279.296875
-561.279297, -190.185547, 1128.417969
-489.990234, 414.062500, 1040.039062
-507.568359, 779.296875, 1106.445312
-485.595703, 851.562500, 1210.449219
-336.669922, 720.703125, 1307.617188
-259.521484, 290.039062, 1260.253906
-323.486328, -62.255859, 954.101562
-344.482422, -341.552734, 504.882812
-281.982422, -386.474609, 230.957031
-183.837891, -232.177734, -171.630859
-155.029297, -198.974609, -683.837891
-220.947266, -110.107422, -257.568359
-448.974609, 38.085938, 830.078125
-742.431641, 35.156250, 1739.746094
-661.376953, 33.203125, 1999.755859
-665.283203, -37.841797, 1935.546875
-539.794922, -60.791016, 1462.402344
-,-,-
-105.224609, 91.796875, 421.875000
-123.779297, 344.726562, 361.816406
-297.119141, 397.460938, 375.000000
-255.126953, 348.632812, 660.644531
-526.123047, 43.945312, 780.761719
-575.927734, -284.912109, 1021.484375
-583.251953, -565.185547, 1218.750000
-572.509766, -907.958984, 1248.046875
-580.810547, -1115.966797, 1240.234375
-555.908203, -1102.294922, 1144.042969
-553.955078, -802.978516, 965.332031
-553.466797, -239.501953, 910.644531
-451.416016, 291.015625, 1002.929688
-549.072266, 701.171875, 1254.882812
-663.818359, 747.070312, 1386.718750
-434.326172, 561.523438, 1332.031250
-362.060547, 305.175781, 1205.566406
-300.537109, -106.201172, 941.406250
-278.564453, -267.333984, 541.503906
-160.400391, -307.861328, 157.714844
-55.419922, -258.544922, -135.986328
-43.701172, -189.208984, -392.333984
-131.103516, -101.318359, -489.990234
-415.771484, -66.162109, 123.046875
-677.490234, -114.013672, 969.726562
-777.587891, -13.427734, 1985.839844
-817.138672, 31.250000, 1999.755859
-590.087891, -32.958984, 1771.972656
-,-,-
-302.001953, 110.351562, 428.222656
-346.435547, 387.695312, 430.175781
-312.744141, 400.390625, 344.238281
-177.001953, 436.523438, 674.316406
-391.357422, 102.539062, 806.640625
-535.400391, -405.029297, 1018.554688
-656.982422, -798.095703, 1275.390625
-570.556641, -1069.091797, 1385.742188
-675.048828, -1228.271484, 1339.843750
-602.783203, -1046.630859, 1165.039062
-493.408203, -575.927734, 802.734375
-433.349609, 19.531250, 813.964844
-390.380859, 532.226562, 928.222656
-463.134766, 786.132812, 1158.203125
-447.998047, 758.789062, 1293.457031
-324.462891, 490.234375, 1244.628906
-331.298828, 212.890625, 1415.039062
-447.021484, -84.716797, 1187.988281
-370.361328, -329.833984, 554.687500
-178.466797, -359.130859, 76.171875
-208.740234, -370.849609, -145.751953
-106.201172, -168.701172, -254.638672
-196.533203, -38.818359, -167.236328
-229.248047, -5.615234, 301.269531
-477.783203, 6.835938, 1025.878906
-786.865234, -2.685547, 1985.351562
-751.708984, -55.419922, 1999.755859
-,-,-
-229.736328, 326.171875, 405.273438
-301.513672, 358.398438, 412.597656
-197.509766, 335.937500, 380.371094
-156.982422, 237.304688, 530.761719
-395.263672, -121.337891, 873.046875
-632.568359, -484.130859, 1184.570312
-732.666016, -720.458984, 1430.664062
-633.544922, -899.169922, 1374.511719
-543.701172, -1099.365234, 1083.984375
-503.173828, -749.755859, 999.023438
-367.431641, -281.982422, 887.695312
-330.810547, 213.867188, 1048.828125
-384.521484, 598.632812, 1293.457031
-385.498047, 628.906250, 1238.281250
-422.119141, 518.554688, 1228.027344
-379.638672, 361.328125, 1045.410156
-310.791016, 180.175781, 931.640625
-269.287109, -100.341797, 791.015625
-205.322266, -298.583984, 527.832031
-230.712891, -408.935547, 401.367188
-171.630859, -364.990234, 190.429688
-118.408203, -224.365234, -350.830078
-158.447266, -135.498047, -597.900391
-315.185547, 148.437500, 234.375000
-1016.845703, 213.867188, 1977.050781
-838.623047, 118.652344, 1999.755859
-636.962891, -8.544922, 1608.886719
-406.982422, 38.085938, 1132.812500
-369.873047, 72.265625, 1084.960938
-,-,-
-203.857422, 61.523438, 758.789062
-215.087891, 213.867188, 592.773438
-316.650391, 319.335938, 621.093750
-370.849609, 347.656250, 418.945312
-269.775391, 245.605469, 273.437500
-249.267578, 133.789062, 524.414062
-376.220703, -205.810547, 901.367188
-542.236328, -605.224609, 1273.437500
-691.650391, -928.466797, 1618.164062
-692.626953, -1110.107422, 1548.828125
-581.298828, -963.623047, 1138.671875
-463.623047, -534.912109, 871.093750
-387.939453, 41.015625, 851.562500
-357.666016, 476.562500, 1005.859375
-418.701172, 738.769531, 1059.082031
-485.595703, 702.148438, 1105.957031
-414.306641, 598.632812, 1260.253906
-428.466797, 368.652344, 1529.296875
-366.455078, 30.273438, 1243.652344
-177.978516, -168.701172, 628.417969
-190.673828, -305.908203, 252.929688
-172.607422, -268.310547, 3.417969
-83.740234, -179.443359, -471.435547
-215.087891, -218.505859, -833.251953
-310.791016, -63.720703, -124.755859
-809.326172, 171.875000, 1321.777344
-989.990234, 187.500000, 1999.755859
-852.783203, 204.101562, 1999.755859
-697.509766, 56.640625, 1666.992188
-,-,-
-182.373047, 233.398438, 372.070312
-353.271484, 451.171875, 372.070312
-305.419922, 472.656250, 599.121094
-295.654297, 406.250000, 752.929688
-548.583984, -130.615234, 845.214844
-652.587891, -581.787109, 1046.386719
-661.376953, -1009.521484, 1207.031250
-567.138672, -1165.283203, 1328.613281
-632.568359, -1103.271484, 1362.304688
-630.615234, -767.333984, 1181.152344
-639.404297, -267.333984, 1007.324219
-551.025391, 397.460938, 983.398438
-435.791016, 795.410156, 1102.539062
-531.494141, 927.734375, 1338.867188
-326.904297, 707.031250, 1261.230469
-314.697266, 596.679688, 1334.960938
-215.087891, 137.695312, 825.683594
-219.970703, -234.130859, 371.093750
-270.263672, -427.978516, 215.332031
-243.408203, -402.099609, -17.822266
-23.193359, -325.927734, -583.251953
-112.548828, -268.310547, -713.134766
-406.494141, -114.013672, 243.164062
-866.455078, 71.289062, 1753.906250
-791.748047, 257.812500, 1999.755859
-555.908203, 213.867188, 1694.824219
-,-,-
-178.466797, 240.234375, 571.289062
-273.193359, 398.437500, 129.394531
-311.767578, 458.984375, 100.585938
-114.501953, 411.132812, 331.542969
-156.005859, 79.101562, 542.968750
-436.767578, -336.669922, 1045.410156
-742.431641, -724.365234, 1474.609375
-722.900391, -1010.498047, 1569.335938
-575.927734, -1117.919922, 1295.410156
-476.806641, -1054.443359, 894.042969
-448.974609, -761.474609, 752.929688
-420.654297, -243.408203, 819.335938
-470.947266, 319.335938, 1042.480469
-531.005859, 727.539062, 1317.382812
-549.072266, 817.382812, 1426.269531
-404.541016, 706.054688, 1300.781250
-377.685547, 505.859375, 1421.875000
-284.423828, 29.296875, 1038.085938
-187.255859, -529.052734, 273.437500
-223.388672, -606.201172, 137.695312
-324.462891, -426.513672, 253.906250
-166.748047, -174.560547, 28.808594
-78.369141, 1.464844, -215.087891
-106.201172, -53.466797, -267.822266
-335.693359, -62.255859, 437.500000
-865.966797, 48.828125, 1799.804688
-822.998047, -5.615234, 1999.755859
-617.919922, -76.904297, 1554.687500
-,-,-
-163.818359, 325.195312, 840.332031
-468.994141, 352.539062, 647.949219
-417.724609, 404.296875, 529.785156
-256.103516, 325.195312, 468.750000
-211.181641, 165.039062, 663.574219
-364.501953, -121.337891, 860.839844
-419.189453, -485.595703, 1077.636719
-572.509766, -792.724609, 1258.300781
-578.857422, -1045.166016, 1431.152344
-447.998047, -1103.271484, 1120.117188
-451.416016, -856.201172, 976.074219
-414.794922, -315.185547, 937.500000
-452.392578, 199.218750, 1099.609375
-604.736328, 676.757812, 1316.406250
-712.646484, 817.382812, 1471.679688
-433.349609, 631.835938, 1230.468750
-419.677734, 403.320312, 1163.085938
-326.416016, 155.273438, 949.218750
-328.369141, -102.294922, 714.355469
-160.888672, -261.474609, 212.402344
-51.513672, -289.794922, -184.814453
-52.978516, -297.607422, -488.037109
60.546875, -253.662109, -761.962891
-156.982422, -229.248047, -367.431641
-700.439453, 189.453125, 908.203125
-1198.486328, 402.343750, 1999.755859
-1031.494141, 329.101562, 1999.755859
-779.541016, -26.123047, 1565.429688
-,-,-
-232.177734, 211.914062, 564.941406
-289.306641, 325.195312, 586.914062
-314.208984, 328.125000, 712.402344
-292.236328, 267.578125, 777.343750
-496.826172, -83.740234, 795.410156
-508.056641, -329.833984, 913.574219
-408.447266, -643.310547, 1132.812500
-356.689453, -819.091797, 1171.875000
-451.904297, -978.271484, 1214.843750
-536.865234, -922.119141, 1079.101562
-563.720703, -655.029297, 975.097656
-540.283203, -202.880859, 816.406250
-373.291016, 323.242188, 1075.195312
-433.349609, 718.750000, 1189.453125
-667.236328, 776.367188, 1365.234375
-642.333984, 603.515625, 1382.812500
-590.576172, 266.601562, 1328.613281
-468.017578, -47.607422, 1086.914062
-444.580078, -276.123047, 787.109375
-318.115234, -322.021484, 458.984375
-183.837891, -266.357422, 194.335938
-101.318359, -224.365234, -114.990234
-8.056641, -204.833984, -493.896484
-32.470703, -92.529297, -481.689453
-365.478516, 26.367188, 360.351562
-880.126953, 191.406250, 1553.710938
-897.705078, 104.492188, 1999.755859
-761.474609, 37.109375, 1870.117188
-,-,-
-297.607422, 32.226562, 623.535156
-297.607422, 194.335938, 750.000000
-342.529297, 278.320312, 631.835938
-295.654297, 337.890625, 421.875000
-190.673828, 419.921875, 403.320312
-248.291016, 186.035156, 431.152344
-395.263672, -7.568359, 730.957031
-351.318359, -222.412109, 1065.429688
-575.927734, -507.568359, 1306.640625
-632.568359, -740.966797, 1495.117188
-653.564453, -975.341797, 1316.406250
-598.388672, -931.396484, 1126.464844
-603.759766, -676.513672, 982.421875
-530.029297, -186.767578, 849.609375
-462.158203, 365.234375, 1012.695312
-418.701172, 692.382812, 1027.832031
-423.095703, 791.015625, 1089.355469
-334.228516, 693.359375, 1245.117188
-291.748047, 506.835938, 1436.523438
-382.080078, -2.197266, 1097.167969
-382.080078, -283.935547, 607.421875
-422.119141, -415.771484, 377.929688
-328.857422, -336.669922, 193.359375
-77.392578, -174.560547, -299.072266
-84.716797, -236.083984, -727.783203
-155.517578, -90.576172, -80.322266
-658.447266, 250.976562, 1511.230469
-903.076172, 248.535156, 1999.755859
-719.970703, 90.820312, 1855.957031
-,-,-
-268.310547, 37.109375, 596.191406
-258.544922, 208.984375, 399.414062
-207.275391, 383.789062, 140.625000
-265.380859, 448.242188, 314.941406
-145.263672, 496.582031, 671.875000
-405.029297, 100.585938, 848.144531
-683.837891, -404.052734, 1039.062500
-806.396484, -828.857422, 1241.699219
-589.111328, -978.271484, 1256.347656
-520.263672, -1067.138672, 1096.191406
-445.068359, -947.021484, 916.015625
-424.560547, -543.701172, 818.359375
-447.021484, -32.958984, 968.750000
-555.908203, 419.921875, 1074.218750
-472.412109, 649.414062, 1073.242188
-570.556641, 694.335938, 1065.429688
-521.728516, 613.769531, 1128.417969
-492.431641, 489.257812, 1545.898438
-428.955078, 41.992188, 1449.218750
-557.861328, -196.044922, 1131.835938
-485.595703, -303.955078, 667.968750
-240.478516, -257.568359, 333.984375
-139.404297, -204.833984, 1.953125
-41.748047, -252.685547, -442.138672
-9.521484, -272.216797, -732.666016
-279.052734, -184.814453, -205.810547
-706.298828, 126.464844, 996.582031
-1126.708984, 241.210938, 1999.755859
-1031.005859, 186.523438, 1999.755859
-662.353516, 14.648438, 1588.378906
-,-,-
-252.197266, 133.789062, 480.957031
-315.185547, 345.703125, 397.949219
-316.650391, 448.242188, 445.800781
-218.505859, 436.523438, 539.062500
-85.205078, 356.445312, 650.390625
-353.271484, -37.841797, 727.050781
-594.482422, -439.208984, 919.921875
-619.384766, -715.576172, 1141.601562
-551.025391, -867.919922, 1200.683594
-478.271484, -915.771484, 1212.890625
-527.587891, -894.287109, 1193.847656
-513.427734, -578.857422, 1066.406250
-558.349609, -162.841797, 1018.554688
-495.849609, 346.679688, 993.652344
-440.185547, 679.687500, 1034.179688
-435.302734, 761.718750, 1019.531250
-295.166016, 676.269531, 1028.808594
-260.986328, 591.796875, 1383.789062
-325.439453, 169.921875, 1505.371094
-352.294922, -113.037109, 832.519531
-500.244141, -489.501953, 438.476562
-380.615234, -446.044922, 355.468750
-237.548828, -342.529297, 281.738281
-171.630859, -296.630859, -40.283203
-79.345703, -221.435547, -400.634766
-136.962891, -189.208984, -113.525391
-565.185547, 208.007812, 1128.417969
-819.580078, 257.812500, 1793.457031
-881.103516, 236.328125, 1999.755859
-676.025391, 85.937500, 1690.917969
-,-,-
-389.892578, 442.382812, 446.777344
-416.259766, 653.320312, 133.789062
-407.958984, 555.664062, 245.117188
-344.482422, 198.242188, 591.796875
-600.830078, -247.314453, 1045.410156
-539.794922, -822.021484, 1452.148438
-504.638672, -1465.087891, 1479.003906
-593.994141, -1689.208984, 1343.261719
-445.556641, -1168.212891, 974.121094
-419.677734, -310.791016, 881.347656
-531.982422, 672.363281, 1169.921875
-699.951172, 1250.000000, 1605.468750
-683.837891, 1140.625000, 1519.531250
-249.755859, 847.656250, 1275.878906
-256.591797, 196.289062, 856.933594
-253.173828, -225.341797, 330.566406
-316.162109, -358.154297, 215.332031
-239.501953, -276.123047, 48.339844
-75.927734, -179.443359, -469.482422
-28.564453, -91.552734, -994.384766
-280.029297, -118.408203, -435.791016
-1017.822266, 186.035156, 1478.515625
-1060.791016, 228.515625, 1999.755859
-673.095703, 145.507812, 1999.755859
-,-,-
-352.294922, 455.078125, 674.804688
-395.263672, 607.421875, 555.664062
-275.634766, 559.570312, 456.054688
-196.533203, 332.031250, 526.855469
-407.470703, -59.326172, 811.035156
-662.353516, -495.849609, 1056.640625
-606.689453, -853.271484, 1214.355469
-417.724609, -1195.068359, 1120.117188
-361.083984, -1395.263672, 1083.984375
-435.791016, -1226.318359, 1081.054688
-530.029297, -612.548828, 1034.179688
-636.962891, 52.734375, 1076.660156
-598.388672, 722.656250, 1331.054688
-680.419922, 981.445312, 1498.046875
-518.798828, 977.539062, 1567.382812
-298.583984, 708.007812, 1671.875000
-208.251953, 220.703125, 1465.820312
-316.650391, -173.583984, 707.031250
-402.099609, -417.724609, 40.039062
-312.744141, -369.384766, -225.341797
-135.009766, -123.779297, -727.783203
-177.001953, -51.513672, -1177.978516
-195.556641, -1.220703, -582.275391
-799.560547, 114.257812, 877.441406
-1028.564453, 273.437500, 1999.755859
-741.943359, 234.375000, 1999.755859
-,-,-
-261.962891, 325.195312, 375.976562
-352.294922, 408.203125, 493.652344
-252.197266, 454.101562, 669.921875
-407.470703, 275.390625, 855.468750
-585.205078, -110.107422, 1049.804688
-564.697266, -419.677734, 1051.757812
-527.099609, -859.619141, 1064.453125
-343.017578, -1137.451172, 1121.093750
-306.396484, -1036.865234, 1232.421875
-394.287109, -674.072266, 1094.238281
-419.677734, -104.248047, 1112.792969
-471.435547, 319.335938, 1106.933594
-393.310547, 559.570312, 1033.203125
-502.685547, 734.375000, 1259.277344
-592.041016, 807.617188, 1328.125000
-531.005859, 662.109375, 1457.519531
-365.478516, 335.937500, 1197.265625
-245.361328, -113.037109, 678.222656
-196.533203, -357.177734, 329.589844
-276.611328, -418.701172, 125.976562
-144.775391, -284.912109, -376.708984
-30.517578, -224.365234, -1107.177734
-107.177734, -152.099609, -728.271484
-778.564453, 324.218750, 1148.925781
-1013.427734, 365.234375, 1999.755859
-938.720703, 281.250000, 1999.755859
-730.224609, 151.367188, 1808.105469
-,-,-
-265.380859, 140.625000, 399.414062
-318.603516, 349.609375, 246.582031
-384.521484, 483.398438, 271.484375
-295.166016, 439.453125, 292.480469
-226.318359, 231.445312, 529.785156
-448.974609, -249.267578, 862.792969
-596.923828, -719.482422, 1315.429688
-627.197266, -1209.716797, 1603.515625
-692.626953, -1442.138672, 1365.234375
-625.244141, -1156.982422, 988.281250
-548.583984, -477.294922, 994.628906
-479.248047, 203.125000, 1016.601562
-436.767578, 806.640625, 1321.289062
-482.177734, 1008.789062, 1478.515625
-363.525391, 814.453125, 1386.718750
-321.044922, 398.437500, 1316.406250
-226.318359, 31.250000, 693.359375
-154.052734, -211.669922, 315.429688
-221.923828, -302.490234, 180.175781
-114.013672, -194.091797, -48.583984
-114.990234, -327.880859, -837.158203
-169.677734, -362.060547, -1039.794922
-815.185547, -24.169922, 687.500000
-740.478516, 482.421875, 1999.755859
-692.138672, 163.085938, 1999.755859
-559.326172, 208.984375, 1964.843750
-,-,-
-315.185547, 368.164062, 410.156250
-411.376953, 476.562500, 355.468750
-240.478516, 559.570312, 398.925781
-316.162109, 183.105469, 500.976562
-440.185547, -262.451172, 810.058594
-625.244141, -709.716797, 1220.214844
-667.236328, -1194.091797, 1372.558594
-607.177734, -1358.154297, 1436.523438
-581.787109, -1158.935547, 1210.449219
-463.623047, -707.763672, 943.359375
-438.720703, -57.861328, 990.722656
-526.611328, 409.179688, 891.601562
-626.220703, 697.265625, 1118.164062
-504.638672, 748.046875, 1177.246094
-489.013672, 594.726562, 1374.511719
-445.556641, 243.164062, 1710.449219
-361.083984, 48.828125, 1480.468750
-357.177734, -289.794922, 715.332031
-216.064453, -309.326172, 167.480469
-207.275391, -281.982422, -25.146484
-116.455078, -111.083984, -194.091797
-83.740234, -11.474609, -624.755859
-167.236328, -142.333984, -782.470703
-413.330078, -17.333984, 193.847656
-1047.119141, 43.945312, 1617.187500
-1289.306641, 162.109375, 1999.755859
-886.474609, 41.992188, 1999.755859
-,-,-
-171.630859, 319.335938, 295.410156
-353.271484, 359.375000, 266.601562
-431.884766, 461.914062, 304.687500
-343.994141, 422.851562, 553.710938
-330.810547, 180.664062, 846.191406
-513.427734, -295.654297, 1013.671875
-583.740234, -697.021484, 1214.843750
-499.267578, -999.755859, 1183.593750
-443.603516, -1204.833984, 1205.078125
-375.732422, -1071.044922, 1089.355469
-449.951172, -690.185547, 1073.242188
-458.740234, 24.414062, 1099.609375
-554.931641, 629.882812, 1288.085938
-702.880859, 905.273438, 1478.515625
-504.638672, 849.609375, 1374.511719
-384.521484, 628.906250, 1474.121094
-251.708984, 87.890625, 1087.890625
-159.423828, -297.607422, 371.093750
-312.255859, -465.576172, 245.117188
-168.701172, -307.861328, 71.289062
-54.931641, -153.076172, -213.134766
-107.177734, -97.412109, -928.955078
-232.666016, -128.662109, -601.806641
-524.658203, 187.011719, 1211.914062
-881.103516, 286.132812, 1999.755859
-743.896484, 38.085938, 1999.755859
-,-,-
-281.982422, 277.343750, 560.058594
-337.646484, 341.796875, 519.531250
-324.462891, 452.148438, 455.078125
-447.509766, 290.039062, 595.214844
-488.037109, -31.005859, 801.757812
-551.513672, -343.505859, 984.375000
-572.509766, -711.669922, 1184.570312
-430.908203, -917.724609, 1298.828125
-378.662109, -1151.123047, 1333.007812
-365.966797, -1113.037109, 1097.167969
-407.470703, -693.115234, 986.328125
-544.677734, -194.091797, 969.726562
-539.306641, 357.421875, 948.242188
-510.986328, 837.890625, 1336.914062
-537.841797, 854.492188, 1383.300781
-350.830078, 626.953125, 1387.695312
-374.755859, 224.609375, 1464.843750
-355.712891, -165.771484, 854.492188
-369.384766, -297.607422, 330.566406
-256.103516, -281.982422, 62.988281
-88.134766, -157.958984, -250.244141
-139.404297, -196.044922, -654.052734
-175.537109, -144.287109, -544.677734
-491.943359, 91.796875, 531.738281
-785.400391, 206.054688, 1685.058594
-771.728516, 150.390625, 1999.755859
-742.919922, 41.015625, 1999.755859
-,-,-
-179.443359, 307.128906, 490.722656
-399.658203, 442.382812, 318.359375
-407.470703, 512.695312, 290.039062
-422.119141, 327.148438, 541.015625
-481.201172, -72.021484, 805.664062
-542.236328, -399.169922, 1148.437500
-708.251953, -919.189453, 1314.453125
-429.443359, -1082.763672, 1263.671875
-377.197266, -1231.689453, 1204.589844
-442.138672, -1048.095703, 1049.804688
-480.224609, -613.525391, 966.796875
-419.677734, -35.888672, 858.398438
-390.380859, 467.773438, 1129.394531
-387.451172, 692.382812, 1078.613281
-418.701172, 716.796875, 1196.777344
-379.150391, 539.062500, 1479.003906
-479.248047, 230.468750, 1545.898438
-274.169922, -131.591797, 884.765625
-320.068359, -326.904297, 320.312500
-353.271484, -306.884766, 121.093750
-202.392578, -143.310547, -567.626953
-153.076172, -216.552734, -966.064453
-247.314453, -156.982422, -169.189453
-796.142578, 113.281250, 1718.750000
-904.541016, 108.398438, 1999.755859
-,-,-
-249.267578, 441.406250, 507.324219
-315.673828, 465.820312, 395.019531
-325.439453, 375.976562, 432.617188
-435.791016, 69.335938, 785.156250
-585.693359, -263.427734, 1083.984375
-762.939453, -680.419922, 1310.058594
-680.908203, -985.595703, 1277.832031
-446.044922, -1158.935547, 1208.007812
-483.642578, -1098.388672, 1080.078125
-459.716797, -677.001953, 914.550781
-468.994141, -124.267578, 844.238281
-453.369141, 436.523438, 1089.355469
-568.115234, 809.570312, 1253.906250
-567.138672, 962.890625, 1345.214844
-331.787109, 736.328125, 1098.632812
-245.361328, 401.367188, 1124.023438
-267.333984, -11.474609, 1006.835938
-353.271484, -271.240234, 865.234375
-390.869141, -383.544922, 543.457031
-236.572266, -342.529297, 128.417969
-87.158203, -379.638672, -590.576172
-11.474609, -368.408203, -1194.091797
-383.056641, 15.625000, 42.968750
-789.794922, 344.726562, 1240.722656
-848.388672, 258.789062, 1999.755859
-521.240234, 171.875000, 1999.755859
-,-,-
-310.302734, 229.492188, 996.582031
-439.208984, 614.746094, 834.960938
-507.080078, 581.054688, 665.039062
-456.787109, 454.101562, 566.406250
-281.005859, 176.757812, 510.742188
-376.708984, -336.669922, 698.730469
-271.728516, -634.521484, 1045.410156
-426.513672, -854.248047, 1236.328125
-324.462891, -1016.357422, 1323.242188
-426.025391, -1075.927734, 1348.632812
-613.525391, -954.833984, 1309.082031
-654.541016, -351.318359, 1103.515625
-513.427734, 430.175781, 1077.636719
-484.619141, 857.910156, 1051.757812
